n_sentences,n_tokens,tokens_per_sent,char_per_tok,ttr_form_chunks_100,ttr_lemma_chunks_100,ttr_form_chunks_200,ttr_lemma_chunks_200,upos_dist_ADJ,upos_dist_ADP,upos_dist_ADV,upos_dist_AUX,upos_dist_CCONJ,upos_dist_DET,upos_dist_INTJ,upos_dist_NOUN,upos_dist_NUM,upos_dist_PART,upos_dist_PRON,upos_dist_PROPN,upos_dist_PUNCT,upos_dist_SCONJ,upos_dist_SYM,upos_dist_VERB,upos_dist_X,lexical_density,verbs_verbform_dist_Fin,verbs_verbform_dist_Inf,verbs_verbform_dist_Part,verbs_verbform_dist_Ger,verbs_verbform_dist_Conv,verbs_tense_dist_Past,verbs_tense_dist_Pres,verbs_tense_dist_Fut,verbs_mood_dist_Ind,verbs_mood_dist_Imp,verbs_mood_dist_Cnd,verbs_person_dist_1,verbs_person_dist_2,verbs_person_dist_3,verbs_voice_dist_Act,verbs_voice_dist_Pass,verbs_voice_dist_Mid,verbs_aspect_dist_Perf,verbs_aspect_dist_Imp,dep_dist_acl,dep_dist_acl:relcl,dep_dist_advcl,dep_dist_advmod,dep_dist_amod,dep_dist_appos,dep_dist_aux,dep_dist_aux:pass,dep_dist_case,dep_dist_cc,dep_dist_ccomp,dep_dist_compound,dep_dist_conj,dep_dist_cop,dep_dist_csubj,dep_dist_det,dep_dist_fixed,dep_dist_flat,dep_dist_iobj,dep_dist_mark,dep_dist_nmod,dep_dist_nmod:poss,dep_dist_nsubj,dep_dist_nsubj:pass,dep_dist_nummod,dep_dist_obj,dep_dist_obl,dep_dist_parataxis,dep_dist_punct,dep_dist_root,dep_dist_xcomp,avg_max_depth,avg_max_links_len,avg_links_len,max_links_len,avg_token_per_clause,verbal_head_per_sent,verbal_root_perc,avg_verb_edges,verb_edges_dist_0,verb_edges_dist_1,verb_edges_dist_2,verb_edges_dist_3,verb_edges_dist_4,verb_edges_dist_5,verb_edges_dist_6,n_prepositional_chains,avg_prepositional_chain_len,subj_pre,obj_post,principal_proposition_dist,subordinate_proposition_dist,subordinate_pre,avg_subordinate_chain_len
4,179,44.75,6.828767123287672,0.78,0.75,,,12.290502793296088,6.145251396648044,3.35195530726257,3.910614525139665,4.4692737430167595,3.35195530726257,0.0,27.37430167597765,2.2346368715083798,2.2346368715083798,1.1173184357541899,5.027932960893855,18.435754189944134,1.1173184357541899,0.0,8.938547486033519,0.0,0.6986301369863014,30.434782608695656,34.78260869565217,30.434782608695656,4.3478260869565215,0.0,21.73913043478261,26.08695652173913,0.0,17.391304347826086,0.0,0.0,0.0,0.0,17.391304347826086,0.0,13.043478260869565,0.0,0.0,0.0,1.1173184357541899,1.1173184357541899,2.2346368715083798,3.35195530726257,11.731843575418994,1.675977653631285,2.793296089385475,0.5586592178770949,6.145251396648044,4.4692737430167595,0.5586592178770949,8.379888268156424,7.82122905027933,0.5586592178770949,0.5586592178770949,3.35195530726257,0.0,0.0,0.0,3.35195530726257,3.910614525139665,0.0,3.35195530726257,0.5586592178770949,0.0,6.145251396648044,2.793296089385475,0.0,18.435754189944134,2.2346368715083798,0.0,6.5,15.5,3.323943661971831,21,10.766666666666666,4.0,100.0,2.75,12.5,12.5,37.5,6.25,12.5,0.0,18.75,1.25,1.2,100.0,100.0,33.33333333333333,66.66666666666666,20.0,1.1
9,268,29.77777777777778,4.853982300884955,0.65,0.605,0.545,0.505,11.194029850746269,9.328358208955224,3.3582089552238807,3.731343283582089,3.731343283582089,8.955223880597014,0.0,23.134328358208954,2.6119402985074625,2.2388059701492535,3.3582089552238807,1.4925373134328357,15.671641791044777,1.4925373134328357,0.0,9.701492537313433,0.0,0.5796460176991151,50.0,22.22222222222222,25.0,2.7777777777777777,0.0,22.22222222222222,47.22222222222222,0.0,44.44444444444444,2.7777777777777777,0.0,13.88888888888889,0.0,30.555555555555557,0.0,16.666666666666664,0.0,0.0,0.0,0.3731343283582089,0.7462686567164178,2.2388059701492535,3.3582089552238807,9.701492537313433,2.2388059701492535,0.7462686567164178,1.8656716417910446,9.328358208955224,3.3582089552238807,0.0,5.223880597014925,3.731343283582089,0.7462686567164178,0.0,8.955223880597014,0.3731343283582089,0.0,0.0,3.3582089552238807,3.731343283582089,0.3731343283582089,4.477611940298507,1.4925373134328357,0.7462686567164178,3.3582089552238807,5.223880597014925,1.1194029850746268,15.671641791044777,3.3582089552238807,1.4925373134328357,6.111111111111111,10.555555555555555,2.705069124423963,21,10.194444444444445,2.888888888888889,77.77777777777779,2.923076923076923,0.0,15.384615384615385,23.076923076923077,26.923076923076923,23.076923076923077,11.538461538461538,0.0,0.7777777777777778,1.4285714285714286,100.0,100.0,50.0,50.0,7.6923076923076925,1.1538461538461537
8,220,27.5,5.482051282051282,0.76,0.73,,,8.636363636363637,10.909090909090908,1.3636363636363635,7.2727272727272725,2.272727272727273,8.636363636363637,0.0,25.90909090909091,1.8181818181818181,4.090909090909091,1.8181818181818181,2.272727272727273,11.363636363636363,2.272727272727273,0.0,10.454545454545453,0.9090909090909091,0.5487179487179488,33.33333333333333,28.205128205128204,38.46153846153847,0.0,0.0,33.33333333333333,30.76923076923077,0.0,25.64102564102564,0.0,0.0,0.0,0.0,25.64102564102564,0.0,23.076923076923077,0.0,0.0,0.0,0.9090909090909091,0.9090909090909091,2.272727272727273,2.272727272727273,7.727272727272727,0.9090909090909091,3.1818181818181817,2.727272727272727,10.909090909090908,2.727272727272727,0.45454545454545453,5.0,2.727272727272727,1.3636363636363635,0.0,8.636363636363637,0.0,0.0,0.0,5.454545454545454,4.090909090909091,0.45454545454545453,2.727272727272727,2.272727272727273,0.0,3.6363636363636362,6.363636363636363,0.0,11.363636363636363,3.6363636363636362,2.272727272727273,5.625,15.375,2.9197860962566846,28,9.864583333333334,2.875,100.0,3.130434782608696,4.3478260869565215,8.695652173913043,21.73913043478261,26.08695652173913,17.391304347826086,17.391304347826086,4.3478260869565215,1.0,1.125,100.0,100.0,37.5,62.5,0.0,1.5333333333333334
5,297,59.4,5.6017316017316015,0.755,0.74,0.675,0.66,8.754208754208754,10.1010101010101,2.0202020202020203,3.7037037037037033,5.05050505050505,4.713804713804714,0.0,18.855218855218855,3.3670033670033668,0.6734006734006733,1.0101010101010102,12.794612794612794,22.22222222222222,1.3468013468013467,0.0,5.387205387205387,0.0,0.6147186147186147,37.03703703703704,11.11111111111111,40.74074074074074,11.11111111111111,0.0,37.03703703703704,40.74074074074074,0.0,37.03703703703704,0.0,0.0,0.0,0.0,37.03703703703704,0.0,22.22222222222222,0.0,0.0,0.0,1.3468013468013467,0.6734006734006733,0.33670033670033667,2.356902356902357,8.417508417508419,1.0101010101010102,1.3468013468013467,1.3468013468013467,9.764309764309765,5.05050505050505,0.0,6.397306397306397,11.447811447811448,1.0101010101010102,0.0,4.713804713804714,0.0,1.6835016835016834,0.0,1.6835016835016834,4.377104377104377,0.33670033670033667,2.0202020202020203,0.6734006734006733,0.0,1.6835016835016834,3.3670033670033668,0.0,22.22222222222222,1.6835016835016834,0.33670033670033667,6.2,30.0,4.048672566371682,71,20.900000000000002,3.2,80.0,2.625,12.5,12.5,25.0,25.0,12.5,0.0,12.5,2.2,1.1818181818181819,87.5,100.0,46.666666666666664,53.333333333333336,12.5,1.125
4,184,46.0,5.515923566878981,0.69,0.64,,,9.782608695652174,13.586956521739129,2.1739130434782608,3.260869565217391,2.717391304347826,9.239130434782608,0.0,25.543478260869566,1.6304347826086956,1.0869565217391304,1.6304347826086956,5.434782608695652,14.673913043478262,1.0869565217391304,0.0,8.152173913043478,0.0,0.5987261146496815,38.095238095238095,14.285714285714285,33.33333333333333,14.285714285714285,0.0,23.809523809523807,42.857142857142854,0.0,33.33333333333333,0.0,0.0,0.0,0.0,33.33333333333333,0.0,14.285714285714285,0.0,0.0,0.0,2.1739130434782608,1.0869565217391304,1.0869565217391304,2.1739130434782608,9.782608695652174,1.6304347826086956,1.6304347826086956,1.0869565217391304,13.586956521739129,2.717391304347826,0.0,3.260869565217391,4.3478260869565215,0.5434782608695652,0.0,9.239130434782608,1.6304347826086956,0.0,0.0,2.1739130434782608,9.782608695652174,0.0,3.260869565217391,1.0869565217391304,0.0,3.804347826086957,3.804347826086957,0.0,14.673913043478262,2.1739130434782608,0.0,8.0,19.5,2.934640522875817,37,12.535714285714285,3.75,75.0,2.8,6.666666666666667,26.666666666666668,6.666666666666667,13.333333333333334,33.33333333333333,13.333333333333334,0.0,3.5,1.2857142857142858,87.5,100.0,42.857142857142854,57.14285714285714,0.0,1.0
10,247,24.7,5.673076923076923,0.665,0.6499999999999999,0.6,0.585,12.955465587044534,10.526315789473683,3.643724696356275,3.643724696356275,3.643724696356275,10.526315789473683,0.0,24.291497975708502,2.834008097165992,0.4048582995951417,0.8097165991902834,3.2388663967611335,15.789473684210526,0.4048582995951417,0.4048582995951417,6.882591093117409,0.0,0.6057692307692307,46.15384615384615,3.8461538461538463,42.30769230769231,7.6923076923076925,0.0,26.923076923076923,61.53846153846154,0.0,46.15384615384615,0.0,0.0,0.0,0.0,46.15384615384615,0.0,26.923076923076923,0.0,0.0,0.0,0.8097165991902834,0.4048582995951417,1.214574898785425,3.643724696356275,11.336032388663968,0.8097165991902834,0.0,2.42914979757085,11.336032388663968,3.643724696356275,0.0,4.8582995951417,5.668016194331984,1.214574898785425,0.0,10.526315789473683,0.0,0.0,0.0,0.8097165991902834,4.048582995951417,0.4048582995951417,2.834008097165992,2.0242914979757085,0.4048582995951417,1.214574898785425,7.28744939271255,0.0,15.789473684210526,4.048582995951417,0.4048582995951417,4.4,10.1,2.8636363636363638,24,13.73333333333333,1.7,80.0,2.7058823529411766,5.88235294117647,17.647058823529413,11.76470588235294,35.294117647058826,23.52941176470588,5.88235294117647,0.0,1.0,1.0,100.0,100.0,61.111111111111114,38.88888888888889,14.285714285714285,1.0
5,220,44.0,5.832432432432433,0.74,0.72,,,13.18181818181818,10.0,0.9090909090909091,2.272727272727273,4.545454545454546,6.8181818181818175,0.0,18.636363636363637,5.0,0.45454545454545453,2.272727272727273,9.545454545454547,15.909090909090908,0.9090909090909091,0.45454545454545453,5.454545454545454,3.6363636363636362,0.5675675675675675,52.94117647058824,0.0,35.294117647058826,11.76470588235294,0.0,29.411764705882355,58.82352941176471,0.0,52.94117647058824,0.0,0.0,0.0,0.0,52.94117647058824,0.0,23.52941176470588,0.0,0.0,0.0,1.3636363636363635,0.9090909090909091,1.3636363636363635,0.9090909090909091,10.909090909090908,1.3636363636363635,0.0,0.0,10.909090909090908,5.909090909090909,0.0,4.090909090909091,11.818181818181818,2.272727272727273,0.0,6.8181818181818175,0.45454545454545453,0.0,0.0,0.9090909090909091,6.363636363636363,0.45454545454545453,4.090909090909091,0.0,0.9090909090909091,1.8181818181818181,3.1818181818181817,0.0,15.909090909090908,2.272727272727273,0.0,6.8,14.8,3.227777777777778,23,14.321428571428573,2.4,20.0,1.6666666666666667,16.666666666666664,41.66666666666667,8.333333333333332,25.0,8.333333333333332,0.0,0.0,2.2,1.3636363636363635,88.88888888888889,100.0,42.857142857142854,57.14285714285714,12.5,1.25
7,303,43.285714285714285,5.4261603375527425,0.73,0.7,0.64,0.605,6.9306930693069315,7.590759075907591,2.9702970297029703,2.6402640264026402,5.2805280528052805,5.9405940594059405,0.0,18.48184818481848,5.2805280528052805,0.9900990099009901,1.65016501650165,11.221122112211221,21.782178217821784,0.33003300330033003,0.6600660066006601,5.6105610561056105,2.6402640264026402,0.5780590717299579,40.0,20.0,36.0,4.0,0.0,32.0,36.0,0.0,32.0,0.0,0.0,0.0,0.0,32.0,0.0,20.0,0.0,0.0,0.0,1.3201320132013201,0.6600660066006601,0.0,2.9702970297029703,5.6105610561056105,1.3201320132013201,0.9900990099009901,0.6600660066006601,8.25082508250825,6.6006600660066,0.0,3.6303630363036308,16.17161716171617,0.9900990099009901,0.0,5.9405940594059405,0.33003300330033003,0.0,0.0,0.9900990099009901,3.9603960396039604,0.0,2.6402640264026402,0.33003300330033003,0.9900990099009901,0.6600660066006601,3.9603960396039604,0.0,21.782178217821784,2.31023102310231,0.6600660066006601,5.714285714285714,22.142857142857142,4.004347826086956,62,15.633333333333335,2.4285714285714284,85.71428571428571,2.4705882352941178,23.52941176470588,11.76470588235294,11.76470588235294,17.647058823529413,17.647058823529413,17.647058823529413,0.0,1.4285714285714286,1.1,100.0,100.0,50.0,50.0,0.0,1.0
3,154,51.333333333333336,5.992537313432836,0.78,0.76,,,8.441558441558442,12.337662337662337,1.948051948051948,3.896103896103896,6.493506493506493,7.792207792207792,0.0,26.623376623376622,1.2987012987012987,1.2987012987012987,1.948051948051948,4.545454545454546,12.987012987012985,1.2987012987012987,0.0,9.090909090909092,0.0,0.582089552238806,35.0,15.0,40.0,10.0,0.0,45.0,30.0,0.0,35.0,0.0,0.0,0.0,0.0,35.0,0.0,20.0,0.0,0.0,0.0,1.2987012987012987,1.2987012987012987,1.948051948051948,1.948051948051948,9.740259740259742,0.0,1.948051948051948,0.6493506493506493,12.337662337662337,6.493506493506493,0.0,2.5974025974025974,11.03896103896104,1.2987012987012987,0.0,7.792207792207792,0.0,0.0,0.0,2.5974025974025974,8.441558441558442,1.2987012987012987,3.896103896103896,0.6493506493506493,0.0,2.5974025974025974,3.2467532467532463,0.0,12.987012987012985,1.948051948051948,0.0,9.333333333333334,14.0,3.0,17,9.88888888888889,4.666666666666667,66.66666666666666,2.4285714285714284,7.142857142857142,28.57142857142857,21.428571428571427,14.285714285714285,14.285714285714285,14.285714285714285,0.0,2.6666666666666665,1.625,100.0,100.0,46.15384615384615,53.84615384615385,14.285714285714285,1.1428571428571428
5,147,29.4,5.686131386861314,0.72,0.68,,,10.204081632653061,12.925170068027212,4.761904761904762,4.761904761904762,5.442176870748299,6.802721088435375,0.0,23.12925170068027,0.0,2.0408163265306123,6.122448979591836,3.4013605442176873,6.802721088435375,4.081632653061225,0.0,9.523809523809524,0.0,0.5474452554744526,42.857142857142854,28.57142857142857,19.047619047619047,9.523809523809524,0.0,9.523809523809524,38.095238095238095,0.0,28.57142857142857,0.0,0.0,0.0,0.0,28.57142857142857,0.0,9.523809523809524,0.0,0.0,0.0,0.0,0.6802721088435374,2.0408163265306123,4.761904761904762,9.523809523809524,0.0,2.0408163265306123,0.6802721088435374,12.925170068027212,4.761904761904762,0.6802721088435374,2.7210884353741496,4.761904761904762,2.0408163265306123,1.3605442176870748,6.802721088435375,0.0,0.0,0.6802721088435374,6.122448979591836,8.16326530612245,2.0408163265306123,4.761904761904762,0.6802721088435374,0.0,4.081632653061225,4.081632653061225,0.0,6.802721088435375,3.4013605442176873,1.3605442176870748,6.4,9.4,2.5,16,10.733333333333334,2.8,40.0,2.9285714285714284,7.142857142857142,7.142857142857142,28.57142857142857,14.285714285714285,28.57142857142857,14.285714285714285,0.0,2.2,1.0909090909090908,100.0,100.0,40.0,60.0,11.11111111111111,1.4444444444444444
5,235,47.0,5.478494623655914,0.69,0.66,,,6.808510638297872,10.638297872340425,2.553191489361702,4.680851063829787,3.829787234042553,4.680851063829787,0.0,17.872340425531917,4.680851063829787,0.851063829787234,2.127659574468085,9.361702127659575,20.851063829787233,1.702127659574468,0.0,9.361702127659575,0.0,0.5806451612903226,30.303030303030305,9.090909090909092,60.60606060606061,0.0,0.0,63.63636363636363,27.27272727272727,0.0,30.303030303030305,0.0,0.0,0.0,0.0,30.303030303030305,0.0,42.42424242424242,0.0,0.0,0.0,2.9787234042553195,1.276595744680851,1.702127659574468,2.553191489361702,4.680851063829787,0.425531914893617,1.702127659574468,2.553191489361702,10.212765957446807,3.829787234042553,0.0,4.680851063829787,8.51063829787234,0.425531914893617,0.0,4.680851063829787,0.851063829787234,0.851063829787234,0.0,2.553191489361702,3.404255319148936,0.425531914893617,1.702127659574468,2.553191489361702,0.0,2.553191489361702,5.531914893617021,0.851063829787234,20.851063829787233,2.127659574468085,0.425531914893617,7.0,17.0,3.585635359116022,29,11.1,4.4,100.0,2.772727272727273,9.090909090909092,18.181818181818183,18.181818181818183,18.181818181818183,22.727272727272727,4.545454545454546,9.090909090909092,1.4,1.1428571428571428,100.0,100.0,31.818181818181817,68.18181818181817,0.0,1.1333333333333333
4,241,60.25,6.005586592178771,0.73,0.72,,,8.29875518672199,4.149377593360995,4.564315352697095,2.4896265560165975,6.639004149377594,2.0746887966804977,0.0,13.278008298755188,4.979253112033195,0.8298755186721992,0.4149377593360996,15.767634854771783,25.72614107883817,1.2448132780082988,0.0,6.224066390041494,3.319502074688797,0.6480446927374302,33.33333333333333,23.809523809523807,28.57142857142857,14.285714285714285,0.0,23.809523809523807,19.047619047619047,0.0,14.285714285714285,4.761904761904762,0.0,0.0,0.0,14.285714285714285,0.0,23.809523809523807,0.0,0.0,0.0,0.8298755186721992,0.4149377593360996,1.2448132780082988,4.564315352697095,6.639004149377594,1.2448132780082988,1.2448132780082988,0.4149377593360996,4.149377593360995,7.883817427385892,0.0,1.6597510373443984,19.08713692946058,0.8298755186721992,0.4149377593360996,2.4896265560165975,0.0,0.4149377593360996,0.0,2.0746887966804977,3.319502074688797,0.0,1.6597510373443984,0.4149377593360996,0.0,3.319502074688797,0.8298755186721992,0.4149377593360996,25.72614107883817,1.6597510373443984,0.4149377593360996,6.75,26.0,4.1085714285714285,63,16.97222222222222,3.75,100.0,1.8666666666666667,20.0,20.0,33.33333333333333,13.333333333333334,6.666666666666667,6.666666666666667,0.0,1.75,1.1428571428571428,100.0,100.0,38.46153846153847,61.53846153846154,25.0,1.25
5,246,49.2,5.736263736263736,0.76,0.75,,,4.471544715447155,5.691056910569105,2.4390243902439024,2.4390243902439024,6.504065040650407,1.6260162601626018,0.0,12.601626016260163,6.097560975609756,2.0325203252032518,2.8455284552845526,21.951219512195124,26.01626016260163,1.2195121951219512,0.0,4.0650406504065035,0.0,0.6153846153846154,37.5,62.5,0.0,0.0,0.0,6.25,18.75,0.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8130081300813009,2.4390243902439024,2.8455284552845526,0.0,0.8130081300813009,0.0,6.097560975609756,6.504065040650407,0.0,1.6260162601626018,21.544715447154474,1.6260162601626018,0.40650406504065045,1.6260162601626018,0.8130081300813009,1.2195121951219512,0.0,2.4390243902439024,3.6585365853658534,2.0325203252032518,2.0325203252032518,0.0,0.0,2.4390243902439024,2.0325203252032518,0.40650406504065045,26.01626016260163,2.0325203252032518,0.8130081300813009,5.4,26.0,5.3841807909604515,51,29.96,2.0,60.0,2.8,10.0,10.0,20.0,40.0,0.0,10.0,10.0,1.6,1.25,100.0,100.0,61.53846153846154,38.46153846153847,0.0,1.6
5,216,43.2,5.719298245614035,0.77,0.75,,,7.4074074074074066,7.4074074074074066,3.7037037037037033,2.314814814814815,4.62962962962963,2.314814814814815,0.0,19.90740740740741,4.62962962962963,1.3888888888888888,0.9259259259259258,13.425925925925927,20.833333333333336,0.4629629629629629,0.9259259259259258,6.944444444444445,2.7777777777777777,0.6491228070175439,45.0,25.0,30.0,0.0,0.0,20.0,40.0,0.0,30.0,0.0,0.0,0.0,0.0,30.0,0.0,10.0,0.0,0.0,0.0,0.4629629629629629,0.9259259259259258,0.9259259259259258,3.7037037037037033,6.944444444444445,0.9259259259259258,1.8518518518518516,0.4629629629629629,7.4074074074074066,6.018518518518518,0.0,5.092592592592593,16.203703703703702,0.0,0.0,2.314814814814815,0.0,0.4629629629629629,0.0,1.3888888888888888,4.62962962962963,0.4629629629629629,3.7037037037037033,0.4629629629629629,0.4629629629629629,2.7777777777777777,1.8518518518518516,0.0,20.833333333333336,2.314814814814815,1.3888888888888888,6.2,18.2,3.5843373493975905,43,17.7,3.0,100.0,2.7333333333333334,13.333333333333334,0.0,26.666666666666668,26.666666666666668,26.666666666666668,6.666666666666667,0.0,1.8,1.2222222222222223,100.0,100.0,46.666666666666664,53.333333333333336,12.5,1.25
3,139,46.333333333333336,6.241379310344827,0.77,0.73,,,12.949640287769784,10.79136690647482,4.316546762589928,4.316546762589928,3.597122302158273,7.913669064748201,0.0,26.618705035971225,0.0,1.4388489208633095,1.4388489208633095,0.0,16.546762589928058,1.4388489208633095,0.0,8.633093525179856,0.0,0.6293103448275862,33.33333333333333,11.11111111111111,50.0,5.555555555555555,0.0,38.88888888888889,38.88888888888889,0.0,27.77777777777778,0.0,0.0,0.0,0.0,27.77777777777778,0.0,38.88888888888889,0.0,0.0,0.0,2.158273381294964,0.7194244604316548,1.4388489208633095,2.877697841726619,13.66906474820144,0.0,0.7194244604316548,3.597122302158273,10.79136690647482,4.316546762589928,0.0,2.877697841726619,8.633093525179856,0.0,0.0,7.194244604316546,2.158273381294964,0.0,0.0,2.158273381294964,4.316546762589928,0.7194244604316548,0.7194244604316548,3.597122302158273,0.0,2.158273381294964,5.755395683453238,0.0,16.546762589928058,2.158273381294964,0.0,7.666666666666667,15.666666666666666,3.2831858407079646,22,15.404761904761905,4.0,100.0,2.6666666666666665,16.666666666666664,8.333333333333332,16.666666666666664,33.33333333333333,8.333333333333332,8.333333333333332,8.333333333333332,2.3333333333333335,1.0,100.0,100.0,40.0,60.0,0.0,1.0
4,195,48.75,5.821656050955414,0.72,0.69,,,9.230769230769232,8.717948717948717,3.076923076923077,3.076923076923077,5.128205128205128,4.102564102564102,0.0,20.0,3.076923076923077,0.5128205128205128,2.564102564102564,12.82051282051282,19.48717948717949,1.0256410256410255,0.0,5.128205128205128,2.051282051282051,0.6242038216560509,50.0,12.5,25.0,12.5,0.0,18.75,50.0,0.0,43.75,0.0,0.0,0.0,0.0,43.75,0.0,12.5,0.0,0.0,0.0,1.5384615384615385,0.0,1.0256410256410255,3.076923076923077,8.717948717948717,0.5128205128205128,1.0256410256410255,0.5128205128205128,9.230769230769232,6.153846153846154,0.0,4.615384615384616,13.846153846153847,1.5384615384615385,0.0,4.102564102564102,0.0,1.0256410256410255,0.0,1.5384615384615385,5.641025641025641,0.5128205128205128,3.5897435897435894,0.5128205128205128,0.0,2.564102564102564,2.564102564102564,0.0,19.48717948717949,2.051282051282051,0.5128205128205128,5.25,26.0,4.032679738562091,44,17.745833333333334,2.5,50.0,3.1,10.0,30.0,10.0,0.0,20.0,10.0,20.0,2.0,1.375,100.0,100.0,50.0,50.0,16.666666666666664,1.1666666666666667
6,190,31.666666666666668,5.447368421052632,0.73,0.71,,,7.368421052631578,9.473684210526317,4.2105263157894735,4.2105263157894735,4.2105263157894735,6.315789473684211,0.0,19.473684210526315,2.631578947368421,2.1052631578947367,3.1578947368421053,9.473684210526317,20.0,1.5789473684210527,0.5263157894736842,5.263157894736842,0.0,0.5723684210526315,44.44444444444444,33.33333333333333,16.666666666666664,5.555555555555555,0.0,11.11111111111111,27.77777777777778,0.0,22.22222222222222,0.0,0.0,0.0,0.0,22.22222222222222,0.0,11.11111111111111,0.0,0.0,0.0,1.5789473684210527,0.0,1.0526315789473684,3.1578947368421053,5.7894736842105265,0.5263157894736842,2.1052631578947367,1.0526315789473684,10.526315789473683,5.263157894736842,0.0,2.631578947368421,12.631578947368421,1.0526315789473684,0.0,6.315789473684211,1.0526315789473684,0.0,0.0,2.1052631578947367,3.684210526315789,1.5789473684210527,3.684210526315789,0.5263157894736842,0.0,1.5789473684210527,5.263157894736842,0.0,20.0,3.1578947368421053,0.0,5.333333333333333,14.5,3.287671232876712,26,15.833333333333334,1.6666666666666667,66.66666666666666,3.7,0.0,10.0,10.0,20.0,40.0,10.0,10.0,1.1666666666666667,1.1428571428571428,100.0,100.0,58.333333333333336,41.66666666666667,40.0,1.0
6,327,54.5,5.424603174603175,0.79,0.78,0.685,0.665,7.339449541284404,6.727828746177369,4.281345565749235,3.3639143730886847,3.3639143730886847,5.81039755351682,0.0,16.819571865443425,4.587155963302752,1.834862385321101,1.2232415902140672,9.174311926605505,22.93577981651376,2.1406727828746175,0.3058103975535168,8.256880733944955,1.834862385321101,0.5952380952380952,39.473684210526315,18.421052631578945,36.84210526315789,5.263157894736842,0.0,26.31578947368421,44.73684210526316,0.0,34.21052631578947,0.0,0.0,0.0,0.0,34.21052631578947,0.0,21.052631578947366,0.0,0.0,0.0,0.9174311926605505,0.3058103975535168,1.529051987767584,4.281345565749235,8.56269113149847,1.834862385321101,1.2232415902140672,0.9174311926605505,7.033639143730887,4.281345565749235,0.6116207951070336,2.1406727828746175,7.339449541284404,1.2232415902140672,0.3058103975535168,5.81039755351682,0.3058103975535168,0.0,0.0,3.669724770642202,4.281345565749235,0.3058103975535168,3.669724770642202,0.9174311926605505,0.6116207951070336,3.3639143730886847,2.4464831804281344,0.3058103975535168,22.93577981651376,1.834862385321101,0.9174311926605505,7.666666666666667,20.0,3.508130081300813,30,11.205555555555556,4.5,83.33333333333334,2.7777777777777777,3.7037037037037033,14.814814814814813,22.22222222222222,29.629629629629626,22.22222222222222,3.7037037037037033,3.7037037037037033,2.3333333333333335,1.0714285714285714,100.0,100.0,37.5,62.5,13.333333333333334,1.4
7,269,38.42857142857143,5.194312796208531,0.645,0.64,0.565,0.56,5.947955390334572,8.178438661710038,2.2304832713754648,1.486988847583643,5.5762081784386615,6.691449814126393,0.0,18.587360594795538,5.5762081784386615,1.486988847583643,3.3457249070631967,12.639405204460965,21.561338289962826,0.37174721189591076,0.0,6.319702602230483,0.0,0.5829383886255924,61.904761904761905,9.523809523809524,28.57142857142857,0.0,0.0,42.857142857142854,47.61904761904761,0.0,61.904761904761905,0.0,0.0,4.761904761904762,0.0,57.14285714285714,0.0,23.809523809523807,0.0,0.0,0.0,0.7434944237918215,1.858736059479554,0.0,2.6022304832713754,6.319702602230483,1.486988847583643,0.0,1.1152416356877324,8.550185873605948,5.5762081784386615,0.0,4.4609665427509295,10.037174721189592,0.37174721189591076,0.0,6.691449814126393,0.37174721189591076,0.0,0.0,1.1152416356877324,5.204460966542751,1.486988847583643,3.3457249070631967,0.7434944237918215,0.37174721189591076,2.973977695167286,3.3457249070631967,0.0,21.561338289962826,2.6022304832713754,0.7434944237918215,5.857142857142857,22.428571428571427,3.843137254901961,63,14.809523809523808,2.4285714285714284,85.71428571428571,2.5294117647058822,5.88235294117647,23.52941176470588,29.411764705882355,17.647058823529413,5.88235294117647,11.76470588235294,5.88235294117647,1.2857142857142858,1.4444444444444444,100.0,75.0,47.05882352941176,52.94117647058824,0.0,1.1111111111111112
6,249,41.5,5.2254901960784315,0.755,0.72,0.64,0.595,7.228915662650602,10.441767068273093,6.024096385542169,6.425702811244979,3.614457831325301,5.220883534136546,0.0,18.87550200803213,3.2128514056224895,0.8032128514056224,4.417670682730924,3.614457831325301,18.072289156626507,2.4096385542168677,0.0,9.63855421686747,0.0,0.553921568627451,55.00000000000001,17.5,25.0,2.5,0.0,22.5,47.5,0.0,45.0,0.0,0.0,0.0,0.0,45.0,0.0,20.0,0.0,0.0,0.0,1.6064257028112447,1.6064257028112447,1.6064257028112447,5.220883534136546,5.622489959839357,1.2048192771084338,2.0080321285140563,1.6064257028112447,8.835341365461847,3.2128514056224895,0.4016064257028112,2.4096385542168677,4.417670682730924,2.8112449799196786,0.8032128514056224,5.220883534136546,0.4016064257028112,0.0,0.0,3.2128514056224895,4.016064257028113,0.4016064257028112,5.622489959839357,1.2048192771084338,0.8032128514056224,3.614457831325301,3.614457831325301,0.0,18.072289156626507,2.4096385542168677,0.0,6.666666666666667,17.666666666666668,3.525252525252525,31,8.513888888888888,4.0,66.66666666666666,2.9166666666666665,4.166666666666666,12.5,20.833333333333336,29.166666666666668,20.833333333333336,8.333333333333332,4.166666666666666,1.8333333333333333,1.0,94.11764705882352,88.88888888888889,34.78260869565217,65.21739130434783,6.666666666666667,1.1333333333333333
